x,y,label,split,projection_method
-0.7469597927995626,0.37442886304846246,0,train,raw_2d
0.31415994755813054,0.30022432823374695,1,train,raw_2d
0.6529291905779446,-0.06778405789611322,0,train,raw_2d
0.3630474684452056,0.3878444952709331,1,train,raw_2d
-0.7296643698332455,1.018175108723308,0,train,raw_2d
0.8162385700045561,1.176400454976382,0,train,raw_2d
2.2655905561763108,-0.4850487043145801,1,train,raw_2d
-0.971448426153386,0.23293239724285902,0,train,raw_2d
0.9289036216707554,-0.1046972540170168,1,train,raw_2d
2.3541463091899195,-0.2670616366599704,1,train,raw_2d
1.1741173854222204,0.11872532047532991,0,train,raw_2d
-0.8414213687309808,0.7683634383748768,0,train,raw_2d
1.1153010588851786,-0.16527211874225325,1,train,raw_2d
-0.7429638622122245,1.4727880068189902,0,train,raw_2d
1.5476053924011182,-0.7005213993035699,1,train,raw_2d
0.5974679650925321,0.257966501148362,0,train,raw_2d
2.0440546910965103,-0.5355648191272213,1,train,raw_2d
-0.15937064268461656,0.2921725015142377,1,train,raw_2d
0.8641575740983556,0.7698950653029456,0,train,raw_2d
1.2577446195496886,-0.4283988875605853,1,train,raw_2d
-0.7297159604229133,0.8805054071359939,0,train,raw_2d
0.17977501133987053,0.5723124040962462,0,train,raw_2d
0.6224780200622029,0.7546321101922677,0,train,raw_2d
1.6570463466366494,0.18881942905246069,1,train,raw_2d
-0.14003383734916885,0.9616201526598703,0,train,raw_2d
0.08213646748072367,1.4636485729743631,0,train,raw_2d
-0.07708559712361313,0.47280934298790245,0,train,raw_2d
0.8024876882218379,0.5970175151885518,0,train,raw_2d
0.004945417443845263,-0.028084030568737706,1,train,raw_2d
0.09279004155897151,0.8698765809161515,0,train,raw_2d
1.2920114337208095,0.4790194480174529,0,train,raw_2d
-0.567577886643144,1.0057395486263538,0,train,raw_2d
-0.20723043004582747,0.6257096229452159,0,train,raw_2d
0.8477297290953438,1.0556485723557987,0,train,raw_2d
1.5871255502511918,-0.19834765098895563,1,train,raw_2d
1.3903255361330875,0.5422677952654407,0,train,raw_2d
-0.23489266357031513,-0.44442441442765956,1,train,raw_2d
2.067649339784873,0.3985296701459024,1,train,raw_2d
1.0891125805034234,-0.2140436037040061,1,train,raw_2d
-0.15505751067355086,0.528471360023742,1,train,raw_2d
1.249854540769993,-0.19692729798339292,0,train,raw_2d
2.1032455184789254,0.39186116423615736,1,train,raw_2d
0.11661114763706426,0.7917987951098934,0,train,raw_2d
1.044728737604504,-0.6045463230545027,1,train,raw_2d
1.818469456424618,-0.4788471825884613,1,train,raw_2d
0.30574567162940025,0.032136380234928374,1,train,raw_2d
1.438360800451868,-0.15328873168943308,1,train,raw_2d
0.3182450463017985,0.4773656802114837,1,train,raw_2d
1.3075398355507277,-0.2941042299744735,1,train,raw_2d
0.7067583803457883,-0.5488602452648208,1,train,raw_2d
0.8994959598809469,0.6699005487525385,0,train,raw_2d
1.875715840457366,-0.02997394851267815,1,train,raw_2d
-0.03889552650087072,1.4764268004663652,0,train,raw_2d
0.37208561077970614,1.0910405723011405,0,train,raw_2d
0.13782120530943442,0.526225186753107,1,train,raw_2d
1.53268451926018,0.019475796901438996,0,train,raw_2d
0.7566939701515303,-0.7727450519024907,1,train,raw_2d
0.0829399146248383,0.951775535026964,0,train,raw_2d
-0.09587726889599371,1.1190662959297053,0,train,raw_2d
1.0030227816499244,-0.8868911931009285,1,train,raw_2d
0.2683991511324082,0.037620443542901005,0,train,raw_2d
0.8095537798836449,0.12383509749106308,0,train,raw_2d
2.1747889002268934,-0.031115688269415298,1,train,raw_2d
1.2252445313977,-0.6513925971059089,1,train,raw_2d
-0.8426694007842466,0.4235185912303949,0,train,raw_2d
-0.11461675047224626,-0.3359951806560968,1,train,raw_2d
1.1714246875396759,-0.66625674616783,1,train,raw_2d
1.036412119201073,-0.6662935744282396,1,train,raw_2d
0.390952881743833,-0.7667655598180512,1,train,raw_2d
-0.12765125976810465,-0.08350930971780514,1,train,raw_2d
-0.10816084300790885,0.6224755960080792,0,train,raw_2d
0.1311761675023404,0.45425230692894214,0,train,raw_2d
1.7630911474860818,-0.5137636973785376,1,train,raw_2d
0.7108449382650474,0.9836689681326446,0,train,raw_2d
-1.4000950699544743,1.1267169738174223,0,train,raw_2d
2.328935988307183,0.28270711331917237,1,train,raw_2d
0.2187742468451144,0.8564325731292513,0,train,raw_2d
1.2681020730495676,0.3211535147637987,0,train,raw_2d
1.930240385530239,0.0934248798006227,1,train,raw_2d
0.7959678623904745,0.1606500546168979,0,train,raw_2d
-0.5638735087771378,0.8788400473160585,0,train,raw_2d
-0.6877459774429046,1.0304648067014894,0,train,raw_2d
1.4984923922156481,-0.09483380761628069,1,train,raw_2d
1.0030138774050614,-0.606932082938798,1,train,raw_2d
1.7358048777137371,0.45222136697132553,1,train,raw_2d
1.7847139264065917,0.11664176689932931,1,train,raw_2d
1.9642494237769985,0.2697134932429866,1,test,raw_2d
-0.9578225365533535,0.4833906962465644,0,test,raw_2d
2.1365900437733925,-0.3071966430745106,1,test,raw_2d
0.2242594683221328,-0.6045308488107345,1,test,raw_2d
0.891596521404527,0.7553074787835423,0,test,raw_2d
1.319156749366432,-0.31069496885007813,1,test,raw_2d
1.4757251884990588,-0.35026591756535597,1,test,raw_2d
0.4318413612771732,0.6420383369061226,0,test,raw_2d
1.6464597596163892,-0.6968720449202573,1,test,raw_2d
-0.7245542022424799,0.3730598325723477,0,test,raw_2d
-0.5732586526529038,1.0806496520171343,0,test,raw_2d
1.5684392660656854,0.37637499568016164,1,test,raw_2d
0.9783692215528867,-0.24266238225470244,1,test,raw_2d
0.004385725846630717,0.9719114335803051,0,test,raw_2d
0.35270530874830497,-0.4767948587180192,1,test,raw_2d
-0.7160723039956836,0.3240592288176887,0,test,raw_2d
0.34741525142218166,0.8543729918151088,0,test,raw_2d
0.376057061280799,-0.3170374407788889,1,test,raw_2d
-0.016482943326157448,-0.21979037243200067,1,test,raw_2d
0.35293746387978603,0.5839144953127235,1,test,raw_2d
0.15138474058192045,0.4823139585597489,1,test,raw_2d
-1.440602980281612,0.2996245093091091,0,test,raw_2d
0.6507267847261254,0.033643775346200666,0,test,raw_2d
1.9588152115399198,0.4316585315489817,1,test,raw_2d
0.7880755559648538,-0.5497005159579746,1,test,raw_2d
-0.1234938096527876,1.0966958887411815,0,test,raw_2d
-0.6510017959044921,0.02264190162329205,0,test,raw_2d
-0.415919076514311,0.5727221149598601,0,test,raw_2d
1.9492863186955494,0.610112695355399,1,test,raw_2d
-1.0923112159979944,0.508383672729732,0,test,raw_2d
1.2783744468719778,-0.4281209596413836,1,test,raw_2d
-1.3622551322511762,0.26115009336100786,0,test,raw_2d
1.8616318954235824,0.190925106260098,1,test,raw_2d
0.13400947399283056,0.2358208832859344,1,test,raw_2d
0.8007523545427054,-0.24045860546538225,1,test,raw_2d
-1.3566873262148662,-0.1500455602670216,0,test,raw_2d
0.4004327660567467,0.3182794431466924,1,test,raw_2d
-0.45793994769375346,0.46170283224187936,0,test,raw_2d
1.0103911114748816,0.3822503437191165,0,test,raw_2d
0.6083423885270276,-0.04357081239245211,0,test,raw_2d
-0.7038730614760416,0.5575639611290383,0,test,raw_2d
-1.0862938732039344,0.8478307063388124,0,test,raw_2d
-0.20166734038420958,1.234478106496523,0,test,raw_2d
0.2571809899751585,0.10864297271471823,1,test,raw_2d
0.853854116192395,0.31641355786133984,1,test,raw_2d
1.9301059210779838,0.546032872498081,1,test,raw_2d
1.5265646188844284,0.13926371562925963,1,test,raw_2d
1.9501652576881081,0.10445143013732233,1,test,raw_2d
-0.012976161773007172,0.06901321242190062,1,test,raw_2d
-1.0137965237430226,-0.09900855503493157,0,test,raw_2d
2.078555818047198,0.2674303862660371,1,test,raw_2d
-0.5053234270341698,0.9461985717352523,0,test,raw_2d
0.9228389178145846,-0.4122565531606666,1,test,raw_2d
-0.37389580938814504,0.7360271359198141,0,test,raw_2d
0.9037354349173543,0.33164712786225925,0,test,raw_2d
0.14536895059718546,0.6534555245068054,1,test,raw_2d
-0.08145938619597475,0.3466106314547106,1,test,raw_2d
0.6867385350655081,-0.8000750599116331,1,test,raw_2d
0.7231512307806529,1.6169368882378268,0,test,raw_2d
0.26003508653688295,1.3076475097598719,0,test,raw_2d
1.3352744898423499,-0.9291590609595808,1,test,raw_2d
0.8601903887162412,-0.44673195671203353,1,test,raw_2d
2.1620228879546537,0.7626056615647551,1,test,raw_2d
-0.02873900902023177,1.1101649843380847,0,test,raw_2d
-0.1606254431718281,0.5080319170393364,1,test,raw_2d
0.6930611023859632,0.6030469427838188,0,test,raw_2d
0.01881971804393734,1.0546822468084645,0,test,raw_2d
-0.5982210958270402,1.1328507233257974,0,test,raw_2d
1.0077448965679505,-0.37400485537714007,1,test,raw_2d
0.487879652941918,0.616748973548497,0,test,raw_2d
0.1968828411313039,0.3618986244569598,1,test,raw_2d
2.042753713428542,0.6991545509217261,1,test,raw_2d
1.9616949056739759,-0.36792953254895283,1,test,raw_2d
0.47716606778034526,-0.4904818816079077,1,test,raw_2d
1.129891221540789,-0.18591788190575376,1,test,raw_2d
2.1156469985223874,0.27996679570680727,1,test,raw_2d
-1.3551423637117648,0.35547040321058165,0,test,raw_2d
1.7511755524973465,-0.28200784159643166,1,test,raw_2d
-0.5051454562527203,0.8909175509816855,0,test,raw_2d
-0.6740648643072427,0.613816471497083,0,test,raw_2d
0.841008651389468,0.7328591960960734,0,test,raw_2d
0.3227680151626826,0.389999547908056,1,test,raw_2d
-0.1686844305873143,1.139144305764804,0,test,raw_2d
1.152127441543907,-0.35113133869718427,1,test,raw_2d
1.1525193379051852,-0.10061850687578637,0,test,raw_2d
-0.803106231369372,0.8425837361290485,0,test,raw_2d
1.7374374237907284,-0.2582266152176214,1,test,raw_2d
0.5860975265521401,0.07411901283744952,0,test,raw_2d
0.1977273360177304,0.61241160475016,0,test,raw_2d
0.93737802363777,1.2319106414734757,0,test,raw_2d
1.2694999832143972,-0.271418471377347,1,test,raw_2d
0.6473544568321371,0.42183800572167307,0,test,raw_2d
1.0664471371141875,0.14976813277012596,0,test,raw_2d
0.8600714413128281,-0.3073329949602096,0,test,raw_2d
1.4187983607236467,-0.2332214016727726,1,test,raw_2d
1.0900233561603838,0.5583532749267889,0,test,raw_2d
0.6272143591252666,-0.8615083078306451,1,test,raw_2d
1.3671416413507256,-0.3743546592679976,1,test,raw_2d
1.8181969836196623,-0.23639441863737862,1,test,raw_2d
2.2068085456081468,0.17244483048452056,1,test,raw_2d
0.47160239668167603,0.8163157607756356,0,test,raw_2d
-0.7118031569375127,0.7674286799280915,0,test,raw_2d
2.274335224070226,-0.18319516591162288,1,test,raw_2d
0.08065731473477444,0.5130112466845564,0,test,raw_2d
0.6931571156348497,0.5934443434816378,0,test,raw_2d
0.8186038515910382,-0.21001455307450118,0,test,raw_2d
0.44699789169925314,-0.16356388117031773,1,test,raw_2d
-0.9760438687336734,0.5558465768125768,0,test,raw_2d
0.14694817668862276,-0.32521353389895447,1,test,raw_2d
-0.9157135326918835,-0.30016003746691855,0,test,raw_2d
0.4359000381026532,-0.584127359312112,1,test,raw_2d
0.4785805078537197,-0.6716179142009538,1,test,raw_2d
0.44244150750314826,0.3558647497534575,1,test,raw_2d
-0.6748032576593612,1.0202720527435734,0,test,raw_2d
-1.0897153471196195,0.23603924483586936,0,test,raw_2d
0.0746498630990454,0.6765676163911359,1,test,raw_2d
1.1266136843916554,-0.49800710022860883,1,test,raw_2d
-0.2976811725458823,0.7849794782896201,0,test,raw_2d
0.15324969106995942,-0.6123210397690222,1,test,raw_2d
0.43444763817225834,0.04945660004359853,1,test,raw_2d
1.3743482437441763,-0.14221964957080252,1,test,raw_2d
-0.6840340705105941,0.3276377198767079,0,test,raw_2d
-0.7449330239471412,0.6653642174166363,0,test,raw_2d
1.333450342361051,0.48513859129057346,0,test,raw_2d
1.9055729302634534,0.519770727826916,1,test,raw_2d
-0.15210534842961781,0.5084744442710465,0,test,raw_2d
0.9759662580067157,-0.13162771551172636,0,test,raw_2d
-0.9222735373634301,0.2661070669127279,0,test,raw_2d
1.0650522164014182,0.5989588200721683,0,test,raw_2d
1.885207301125112,-0.6258957190155444,1,test,raw_2d
0.0944313469424842,-0.5238879403805071,1,test,raw_2d
-1.1388798131358642,-0.09334932930926182,0,test,raw_2d
-0.449791771949522,-0.05031307326967081,1,test,raw_2d
0.6193920202726635,-0.40565891233159906,1,test,raw_2d
-1.0322405083486326,0.7156164843277585,0,test,raw_2d
0.7725517465140642,-0.5349124899568158,1,test,raw_2d
1.6055652590172227,0.3735302508695184,1,test,raw_2d
-0.531800470375091,0.6374857877839488,0,test,raw_2d
1.4845212891917459,-0.46997960908047426,1,test,raw_2d
1.1278689051272646,-1.5272741833887489,1,test,raw_2d
1.2014237265917727,-0.16965101281882866,1,test,raw_2d
1.979286297035784,0.39956221786090473,1,test,raw_2d
-0.12365132884839602,0.37722123423395204,0,test,raw_2d
0.2939087157644526,0.8428154302526575,0,test,raw_2d
1.8948208521564678,-0.2006396014863554,1,test,raw_2d
-1.0778218925182792,-0.22938645293982995,0,test,raw_2d
0.9326480355936271,-0.49565008221137025,1,test,raw_2d
1.1169414134559723,-0.7358020584994011,1,test,raw_2d
1.4421657278798468,0.6570570198218498,0,test,raw_2d
1.2610609364573488,0.36238859372350457,0,test,raw_2d
0.7133624562169177,-0.3216425574144609,1,test,raw_2d
0.40043390186788136,0.8620473136333402,0,test,raw_2d
-0.6448508661251156,1.3828097574315463,0,test,raw_2d
0.06844675784769917,0.40539565465011856,1,test,raw_2d
1.4203486469262807,1.1224162061884495,0,test,raw_2d
1.2015139338831191,0.004165882722149017,1,test,raw_2d
0.5896222881121301,0.8518957267586312,0,test,raw_2d
0.6079694987192651,0.8561173596676281,0,test,raw_2d
1.3066208976186382,-0.03280299596028449,1,test,raw_2d
0.7748253132012846,0.8760471958229956,0,test,raw_2d
-1.4135098193326185,-0.5514778568740618,0,test,raw_2d
-0.28364437791198294,1.227205175205307,0,test,raw_2d
1.0243339609535538,0.20447759071601243,0,test,raw_2d
0.8966219692650397,-0.4487878879819783,1,test,raw_2d
0.20257752306987015,1.290554638629391,0,test,raw_2d
0.7714767753945561,0.3890746295193908,0,test,raw_2d
0.4992990733990676,-0.4404507931537475,1,test,raw_2d
2.0650570893682585,1.1755528699671576,1,test,raw_2d
-0.008461879943019772,0.38879016773682845,1,test,raw_2d
0.000377288184156499,0.7006020784911637,0,test,raw_2d
1.9394562101178532,-0.0519583177249217,1,test,raw_2d
0.39541282783263476,0.7629315197347557,0,test,raw_2d
1.4921156906324402,-0.057576457632038974,1,test,raw_2d
1.725791312333906,-0.03121835833595238,1,test,raw_2d
0.12703465610062148,0.5713925273350634,0,test,raw_2d
-0.7961024597622592,0.26946965187556315,0,test,raw_2d
2.4869115219530755,0.031188637265657543,1,test,raw_2d
0.6997918416659176,-0.3069575602635367,1,test,raw_2d
0.41705892376624665,-0.4902553560779715,1,test,raw_2d
1.353013010201263,-0.2311719643096185,1,test,raw_2d
1.7970121276410693,0.18712248969348236,1,test,raw_2d
0.45611915707365147,-0.22788815894771683,1,test,raw_2d
-1.1083158390622354,0.7324251402591404,0,test,raw_2d
0.4815453088262878,0.8953685032990458,0,test,raw_2d
0.4377644368390571,0.564862126097584,0,test,raw_2d
1.570463583727782,-0.07506291264220424,1,test,raw_2d
0.039586367199333526,0.6385210542550865,1,test,raw_2d
1.113884500428094,-0.25769524207283895,1,test,raw_2d
1.3458059956422583,-0.5341918810186803,1,test,raw_2d
0.47238374838410113,-0.28413767194541406,1,test,raw_2d
0.9404347020173504,-0.931433697063945,1,test,raw_2d
1.9627456778532757,0.015019019930251128,1,test,raw_2d
0.14531480837377495,1.3437153231142005,0,test,raw_2d
-1.1658940817434948,0.980984164828046,0,test,raw_2d
0.4659381169033863,-0.3952440028069178,1,test,raw_2d
-0.5942264067750886,0.3126082605589936,0,test,raw_2d
0.5206518064508637,-0.4349273236596455,1,test,raw_2d
0.20882199785183345,0.581645869994376,0,test,raw_2d
-0.11096000679116363,0.5767399826328475,0,test,raw_2d
-0.18579644969772474,0.12223262009826265,1,test,raw_2d
0.38803880401539553,0.10101838928902612,1,test,raw_2d
0.9765106188161388,0.30691726100894856,0,test,raw_2d
-0.9963258418132289,0.6935609298174643,0,test,raw_2d
-0.2895432288783878,0.9422454644168272,0,test,raw_2d
1.2757487823482698,-0.11867535934927115,1,test,raw_2d
0.06547318766593571,0.7966193056147305,1,test,raw_2d
0.41662755540698304,-0.03580405660970376,1,test,raw_2d
0.07105269620189783,0.18214653664806998,1,test,raw_2d
0.8550866425508905,1.2560821232180133,0,test,raw_2d
1.7275076710779522,-1.4198492114586942,1,test,raw_2d
0.04876035624741806,0.8731244615753184,0,test,raw_2d
1.5015845032906405,-0.36311651963222036,1,test,raw_2d
0.25908171423511483,0.9280021771450011,0,test,raw_2d
0.21626172676388494,0.49262565640863665,0,test,raw_2d
1.5066538841996098,-0.7032907772285659,1,test,raw_2d
0.7516635451569311,0.9378255297736805,0,test,raw_2d
-0.5218947536178191,0.7174892277251308,0,test,raw_2d
1.0381736759497122,-0.7008267035499403,0,test,raw_2d
0.3147330147885846,0.5925392484133211,0,test,raw_2d
1.7253045569157905,0.2951146858631729,1,test,raw_2d
-0.008184523827351957,0.8531304735547502,0,test,raw_2d
-0.9649852385720674,-0.41166385265859284,0,test,raw_2d
1.0691874010246687,-0.1432976538258275,1,test,raw_2d
0.17733464118953762,1.5973135302529118,0,test,raw_2d
1.1682710460220207,0.16262283542796785,1,test,raw_2d
1.5650229308244064,0.4465506964151733,1,test,raw_2d
0.5602007214791598,0.2899171787569353,0,test,raw_2d
0.8716276416017783,-0.6601441701557471,1,test,raw_2d
1.991408783624864,-0.4120877882425827,1,test,raw_2d
0.4821622803352262,0.11611864675017414,1,test,raw_2d
0.11224605104041982,1.1570845659113962,0,test,raw_2d
1.383767927133635,-0.3438734801803975,1,test,raw_2d
1.3295033740467008,0.49103919375305805,0,test,raw_2d
-0.15259747160545725,0.8014138215605949,0,test,raw_2d
0.6377207421932919,-0.5122081406365812,1,test,raw_2d
1.7318316119850818,0.34611046054562733,1,test,raw_2d
0.42431738796825214,0.8826387528621582,0,test,raw_2d
1.9170755515112146,-0.10872744873286214,1,test,raw_2d
-0.024211695447644732,0.7436344939904863,0,test,raw_2d
0.142187326419987,-0.30297380806980195,1,test,raw_2d
1.6171337138892175,-0.279066437462544,1,test,raw_2d
-0.2294638346237418,1.1960048838383979,0,test,raw_2d
-0.09495426100832965,-0.3711898319456819,1,test,raw_2d
1.1974785033470337,-0.5704810722386819,0,test,raw_2d
2.39522324687435,-0.3922339808174332,1,test,raw_2d
1.7569130768126748,0.3861220273100573,1,test,raw_2d
-0.5879454859928916,0.8511863900284847,0,test,raw_2d
-0.27785374887429304,0.9259387056507982,0,test,raw_2d
0.5348884982845755,0.5571268970104133,0,test,raw_2d
0.316940834033968,-0.5517845846409026,1,test,raw_2d
-0.8716751958454089,0.49236842578149437,0,test,raw_2d
0.9876369304829877,-0.6658261326543442,1,test,raw_2d
2.590400803077622,0.37779852750353815,1,test,raw_2d
-0.31742536623908424,0.38632758449039195,1,test,raw_2d
-0.6716438797909811,0.08958725128020512,0,test,raw_2d
0.04461849565276893,1.0798857447634105,0,test,raw_2d
0.8166170668153476,-0.12887874959850354,1,test,raw_2d
0.14417192506851778,1.621908718789814,0,test,raw_2d
0.18512167554051906,-0.444936474187418,1,test,raw_2d
-0.8068389553401419,0.8825300683286175,0,test,raw_2d
1.3486448614310198,-0.5508798798371111,1,test,raw_2d
0.20371718776695907,-0.1769774304539617,1,test,raw_2d
0.5478204696415575,0.784815817641096,0,test,raw_2d
-1.03381928145536,-0.36102245989485776,0,test,raw_2d
0.1532941908800736,1.0988521750771303,0,test,raw_2d
0.3172130016791027,0.16492145027583333,1,test,raw_2d
-1.1206529465739052,0.2863624296751963,0,test,raw_2d
-0.01637506089633739,-0.16026200728833317,1,test,raw_2d
1.7877719819013753,-0.3199654034831355,1,test,raw_2d
0.5368777254946672,1.087479017266395,0,test,raw_2d
0.11891238208713016,0.0372719268318972,1,test,raw_2d
0.9484058281106116,0.5837571702226485,0,test,raw_2d
0.4951896819577844,0.7389297541877263,0,test,raw_2d
-0.2546923601393624,0.699553215990813,0,test,raw_2d
0.10126432459533351,0.35061458855331984,1,test,raw_2d
0.6660442340979557,0.7300476853539872,0,test,raw_2d
0.8387436162418984,-0.4631380832064435,1,test,raw_2d
-0.8565124012969542,0.6755996419443667,0,test,raw_2d
1.6339815953337662,0.50137201016727,1,test,raw_2d
2.169001721694929,-0.086569526883918,1,test,raw_2d
-0.5003032769195186,0.18118794219269962,1,test,raw_2d
1.4619859062227418,-0.33842174654303947,1,test,raw_2d
-0.7402571232185884,0.3411375084625039,0,test,raw_2d
-0.7318635910572647,0.8068242218763415,0,test,raw_2d
-0.20727287994994936,0.06715577195920183,1,test,raw_2d
0.8249367821810007,0.07972389252653907,0,test,raw_2d
-0.7499772630821444,0.5602028108251957,0,test,raw_2d
0.28149657919545595,-0.41074423588200093,1,test,raw_2d
0.9075068352317933,-0.09979180166932389,1,test,raw_2d
-0.8167964170386985,0.38442488245891193,0,test,raw_2d
0.8408252679392083,0.5795171298219787,0,test,raw_2d
1.9039098961139225,-0.6708356666051374,1,test,raw_2d
0.040716751676207974,0.8876940759681392,0,test,raw_2d
0.29164071372134637,1.007635632919066,0,test,raw_2d
0.9463037153880639,1.0384350838895924,0,test,raw_2d
0.6042417527294228,-0.2945997568144877,1,test,raw_2d
0.8562409905557384,-0.48751432555856167,0,test,raw_2d
1.1347772283953301,-0.017828428693696705,0,test,raw_2d
-0.9393368541521789,0.53678475578598,0,test,raw_2d
0.633999640569789,0.07843791843300713,1,test,raw_2d
0.34743924915048746,-0.37669075059099755,1,test,raw_2d
0.854758401370176,0.031607045137531375,0,test,raw_2d
0.9801766535447506,0.19736936822953277,0,test,raw_2d
-0.7996032134226964,0.6849494053095301,0,test,raw_2d
0.9305597753281021,0.5750963837043798,0,test,raw_2d
0.7922038610481652,-0.05716966426002279,0,test,raw_2d
1.6518455210838459,-0.416049422896199,1,test,raw_2d
0.6351213761942746,-0.18695301204845277,1,test,raw_2d
0.7974813501311658,0.00022821371962977732,0,test,raw_2d
-0.6461301184996154,0.18806568856901182,0,test,raw_2d
0.5338812091090178,-0.43165171596318086,1,test,raw_2d
1.0131334333179571,0.3843941943364909,0,test,raw_2d
0.3137726062749122,0.6751960778356282,0,test,raw_2d
1.2333137602457818,-0.15425647386274574,1,test,raw_2d
0.6664114209184666,0.7295028964036587,0,test,raw_2d
1.230360088370877,-0.3456095137667591,1,test,raw_2d
0.8194247588716339,0.5951215750699524,0,test,raw_2d
0.6866611257766171,0.7575340433033841,1,test,raw_2d
0.3322992990632315,-0.32358788213169976,1,test,raw_2d
0.3517307672156625,-0.3852559259309385,1,test,raw_2d
1.3783697045267853,0.383635549938837,0,test,raw_2d
1.1162103894363598,-0.039392481185439865,1,test,raw_2d
0.13461069527088784,0.8751059940043635,0,test,raw_2d
0.3871086433979377,-0.6440057510310496,1,test,raw_2d
-0.057781418128366235,-0.43802752225211333,1,test,raw_2d
1.7381154260805673,0.4143774219622131,1,test,raw_2d
0.4283542140267078,0.6183369532718476,0,test,raw_2d
2.0612854192204875,0.15861379899007055,1,test,raw_2d
0.4432196824657598,-0.10096625404187046,1,test,raw_2d
1.033857996144088,0.5740703388814128,0,test,raw_2d
-0.9260985075383223,0.12062142172891888,0,test,raw_2d
0.3202451433398965,1.1399772442265774,0,test,raw_2d
-1.0119590962195892,1.4791819233273475,0,test,raw_2d
1.6488345731852085,-0.33849710052675597,1,test,raw_2d
0.9238384176586899,0.8254204205149891,0,test,raw_2d
-0.890615996869766,0.6326684489854928,0,test,raw_2d
-0.2882161718437191,1.1775487405361011,0,test,raw_2d
0.03080282812645263,0.8613527469644335,0,test,raw_2d
0.2405263586235694,0.6376668470046645,1,test,raw_2d
1.7935637886656919,0.07098589319192503,1,test,raw_2d
-0.2366507160006207,-0.5738010150361461,1,test,raw_2d
-0.10985914474435521,0.10713112072583336,1,test,raw_2d
0.9661621197965674,-0.622703660940659,1,test,raw_2d
-0.3644947720737755,1.070188649705008,0,test,raw_2d
1.9364841322555444,0.08326733629433414,1,test,raw_2d
0.32363145326797804,1.0829617149007646,0,test,raw_2d
-1.0789612297122433,-0.38518472550590344,0,test,raw_2d
1.772500373882388,-0.15531514374758942,1,test,raw_2d
1.820672409199121,-0.03782911108333273,1,test,raw_2d
1.020006507875684,-0.5933309133120986,1,test,raw_2d
0.4975510823163143,1.2632648921801823,0,test,raw_2d
-0.8704899783312888,0.756134320442436,0,test,raw_2d
-0.07580269421643959,-0.3885626565297449,1,test,raw_2d
-0.3121655073831784,0.6553120569529121,1,test,raw_2d
0.17244737738438573,0.9083254776994382,0,test,raw_2d
0.9411982733262868,0.21728817577329512,0,test,raw_2d
0.5402610562365135,-0.7938827791264987,1,test,raw_2d
0.8372060493788457,0.8211085036380619,0,test,raw_2d
1.9986438540037865,-0.05774808701312584,1,test,raw_2d
-0.16554788174248347,1.115163927553203,0,test,raw_2d
-0.5064042599651127,0.37259489177012695,0,test,raw_2d
-0.05720592657491945,0.6559965617319992,1,test,raw_2d
0.326732513865406,-0.25942725948059975,1,test,raw_2d
-0.5392475425800694,1.0002957341974792,0,test,raw_2d
0.019147459911753748,1.4432666734574608,0,test,raw_2d
1.5063824535932409,-0.06360413454501851,1,test,raw_2d
0.6791464622103255,-0.2852060189310272,1,test,raw_2d
0.05405470511775648,-0.42357480505082146,1,test,raw_2d
-0.5535720335300084,1.1229778253895826,0,test,raw_2d
-0.3452463630277124,0.7210204245129954,0,test,raw_2d
-0.14981569746153717,0.06275176331292823,1,test,raw_2d
0.32730874262496434,0.8832500396871822,0,test,raw_2d
0.4666190049736868,-0.618346843785332,1,test,raw_2d
1.801166447312422,-0.23444134276116005,1,test,raw_2d
0.7521615596298428,-0.3258889824274882,1,test,raw_2d
-0.6632198103711785,0.771138510064129,0,test,raw_2d
-0.6848216278473132,0.6878333651118176,0,test,raw_2d
1.4520166043827905,0.3358723837488983,1,test,raw_2d
0.9467564894598363,0.176495448547837,0,test,raw_2d
1.9155837782689764,0.22734324096180347,1,test,raw_2d
0.6200570487011964,-0.1376196201687569,1,test,raw_2d
1.1268954669410025,-0.22996351160582315,1,test,raw_2d
-0.6154767284603619,0.7587128074460265,0,test,raw_2d
-1.0158451051399684,0.6657051536176478,0,test,raw_2d
1.1164319614463194,0.18958020658443964,0,test,raw_2d
1.287417240072668,0.3421880735286968,0,test,raw_2d
1.7993887419754744,-0.15142950093567545,1,test,raw_2d
0.560898065914448,1.2519956824961795,0,test,raw_2d
-0.5864896293463635,0.5675975963160341,0,test,raw_2d
1.7380885304469107,0.5785344860056857,1,test,raw_2d
0.44589883498660565,-0.6723100379435946,1,test,raw_2d
2.1112097055099346,0.3932992152061022,1,test,raw_2d
0.8803171515097324,0.24010800027860632,0,test,raw_2d
-0.30096025511173286,0.1441806742083862,0,test,raw_2d
2.3889547156391773,0.2602527533650832,1,test,raw_2d
2.5772684341464305,-0.1051945386870495,1,test,raw_2d
0.556882044786385,0.8972014124079374,0,test,raw_2d
0.5545600256271863,0.25456502598506325,0,test,raw_2d
0.5963623314778792,0.7306363009049645,0,test,raw_2d
1.9188758422983594,0.2335377705355653,1,test,raw_2d
-0.866921196278642,0.9259872939683985,0,test,raw_2d
-0.8502406906822386,0.3851895611088735,0,test,raw_2d
0.18073817007586446,1.0898143329776366,0,test,raw_2d
1.7152703915780256,-0.08797390893637014,1,test,raw_2d
0.2645728555055403,0.13254057168163022,1,test,raw_2d
0.2339846282746249,0.5495101870020839,0,test,raw_2d
